bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,43
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,43
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,43
9c:37:f4:05:77:d1,5825,false,-91,Huawei-Employee,49716145197,44
4a:2c:a0:c8:6d:b2,5805,false,-86,mi8se,49716145189,44
90:17:ac:ab:ed:31,5805,false,-88,Huawei-Employee,49716145186,44
90:17:ac:c0:6f:d1,5805,false,-82,Huawei-Employee,49716145182,44
94:77:2b:bf:05:d0,5805,false,-84,HUAWEI-KYWK6A_5G,49716145176,44
90:17:ac:bf:d9:5f,5805,false,-80,,49716145171,44
d0:76:e7:f2:d5:1c,5785,false,-79,TP-LINK_5G_D51A,49716145168,44
dc:fe:18:82:df:5d,5785,false,-91,vHAG_5G,49716145163,44
48:62:76:03:46:f1,5785,false,-96,Huawei-Employee,49716145156,44
48:62:76:03:46:f3,5785,false,-94,Huawei-Guest,49716145151,44
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,44
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,44
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,44
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,44
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,44
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,44
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,44
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,44
88:d7:f6:b6:59:e4,5745,false,-77,HWTXM_5G,49716145104,44
b0:95:8e:2e:8b:ae,5745,false,-69,4H-05-5G-121,49716145099,44
ac:f9:70:89:ee:3f,5745,false,-87,,49716145094,44
f0:c8:50:06:a3:dc,5745,false,-92,LCX_Test,49716145089,44
74:d2:1d:a0:87:ec,5745,false,-94,Horus_1H_8D,49716145082,44
00:5a:13:54:0d:cc,5745,false,-92,2F-26培训教室_5G,49716145073,44
90:17:ac:c0:75:ff,5300,false,-75,,49716145066,44
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49716145061,44
8c:6d:77:ec:ec:6c,5280,false,-73,HUAWEI-5GCPE-5G-EC69,49716145057,44
34:0a:98:07:ac:66,5280,false,-79,HUAWEI-5GCPE-5G-AC63,49716145050,44
90:17:ac:ac:43:31,5240,false,-78,Huawei-Employee,49716145046,44
90:17:ac:ab:e8:71,5240,false,-82,Huawei-Employee,49716145042,44
90:17:ac:c0:f2:71,5240,false,-87,Huawei-Employee,49716145036,44
b4:43:26:1e:2a:51,5200,false,-84,Huawei-Employee,49716145032,44
cc:2d:e0:60:22:51,5180,false,-81,AirStation-FreeWiFi,49716145027,44
ac:f9:70:89:9b:71,5180,false,-79,Huawei-Employee,49716145023,44
90:17:ac:ac:8d:5f,5180,false,-79,,49716145017,44
90:17:ac:c0:66:df,5180,false,-77,,49716145011,44
90:17:ac:c1:19:5f,5180,false,-76,,49716145005,44
00:25:92:1a:51:88,5180,false,-93,AP-00:25:92:1a:51:88,49716144999,44
28:a1:eb:9a:85:4e,2467,false,-70,Mobile(4H03),49716144995,44
28:a1:eb:9a:2e:28,2467,false,-76,2H03,49716144990,44
50:01:d9:76:2c:e0,2462,false,-72,TP3218-55,49716144986,44
a0:63:91:49:51:4f,2452,false,-65,Meetingcontrol(4H03),49716144982,44
5c:a8:6a:9e:96:23,2447,false,-72,HUAWEI-E5573-9623,49716144978,44
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,44
88:d7:f6:b6:59:e0,2437,false,-73,HWTXM,49716144967,44
a8:0c:63:e8:d1:87,2432,false,-71,HUAWEI-D187,49716144962,44
38:37:8b:17:ad:b5,2432,false,-60,HUAWEI-B315-ADB5,49716144958,44
90:17:ac:ac:7f:2f,2412,false,-64,,49716144952,44
90:17:ac:ac:88:0b,2412,false,-52,,49716144948,44
90:17:ac:ac:7f:2b,2422,false,-65,,49716144943,44
90:17:ac:ac:88:0f,2412,false,-56,,49716144939,44
90:17:ac:c0:77:eb,2412,false,-70,,49716144932,44
ac:f9:70:89:9a:0b,2412,false,-58,hw_manage_9a00,49716144923,44
90:17:ac:c0:84:9f,5240,false,-79,,49716144917,44
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49716144908,44
74:72:b0:df:b0:b9,5180,false,-88,AP-74:72:b0:df:b0:b9,49716144904,44
90:17:ac:ae:85:df,5180,false,-88,,49716144897,44
90:17:ac:c0:25:5f,5180,false,-79,,49716144889,44
90:17:ac:c0:ee:df,5180,false,-85,,49716144882,44
90:17:ac:c0:fe:9f,5180,false,-81,,49716144875,44
90:17:ac:ac:8a:4f,2412,false,-56,,49716144867,44
b0:95:8e:2e:8b:ac,2462,false,-66,4H-05-4G-121,49716144863,44
9c:b2:b2:e9:1b:49,2462,false,-76,H3,49716144859,44
90:17:ac:ac:55:4b,2462,false,-54,,49716144855,44
90:17:ac:ac:8a:4b,2462,false,-66,,49716144848,44
f4:cb:52:7a:d8:4f,2437,false,-82,HUAWEI_novaplus_570D,49716144843,44
2e:f0:a2:0b:4e:9e,2437,false,-81,iPhone,49716144837,44
8c:6d:77:ec:ec:6a,2437,false,-79,HUAWEI-5GCPE-EC69,49716144817,44
ac:f9:70:89:89:8b,2412,false,-63,hw_manage_8980,49712522134,44
90:17:ac:c0:57:9f,5180,false,-72,,49712522130,44
90:17:ac:ac:56:bf,5180,false,-71,,49712522125,44
90:17:ac:c0:30:7f,5180,false,-75,,49712522122,44
90:17:ac:c0:75:ff,5180,false,-88,,49712522118,44
90:17:ac:bf:ba:1f,5180,false,-88,,49712522113,44
90:17:ac:c0:4f:1f,5180,false,-76,,49712522108,44
fa:59:71:4e:3d:f6,2462,false,-92,DIRECT-UFLAPTOP-27TC7V6MmsDD,49712522100,44
90:17:ac:ac:84:cb,2472,false,-69,,49712522092,44
90:17:ac:ac:55:4f,2412,false,-59,,49712522086,44
c0:f2:a2:f0:ea:05,2447,false,-86,MiFi_EA05,49712522079,44
90:17:ac:c0:78:ef,2412,false,-88,,49712522073,44
5c:ea:1d:47:90:8a,2437,false,-94,HP-Print-8A-M126,49712522063,44
90:17:ac:ac:7f:ef,2412,false,-72,,49712522046,44
9c:37:f4:04:9e:ef,2412,false,-78,,49710755912,44
90:17:ac:ae:11:af,2412,false,-65,,49710755908,44
90:17:ac:ac:92:2b,2412,false,-64,,49710755905,44
90:17:ac:bf:c8:eb,2412,false,-83,,49710755902,44
9c:37:f4:04:a1:ef,2412,false,-55,,49710755895,44
9c:37:f4:04:a1:eb,2412,false,-55,,49710755892,44
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,44
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,44
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,44
9c:37:f4:05:77:d1,5825,false,-91,Huawei-Employee,49716145197,45
4a:2c:a0:c8:6d:b2,5805,false,-86,mi8se,49716145189,45
90:17:ac:ab:ed:31,5805,false,-88,Huawei-Employee,49716145186,45
90:17:ac:c0:6f:d1,5805,false,-82,Huawei-Employee,49716145182,45
94:77:2b:bf:05:d0,5805,false,-84,HUAWEI-KYWK6A_5G,49716145176,45
90:17:ac:bf:d9:5f,5805,false,-80,,49716145171,45
d0:76:e7:f2:d5:1c,5785,false,-79,TP-LINK_5G_D51A,49716145168,45
dc:fe:18:82:df:5d,5785,false,-91,vHAG_5G,49716145163,45
48:62:76:03:46:f1,5785,false,-96,Huawei-Employee,49716145156,45
48:62:76:03:46:f3,5785,false,-94,Huawei-Guest,49716145151,45
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,45
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,45
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,45
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,45
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,45
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,45
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,45
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,45
88:d7:f6:b6:59:e4,5745,false,-77,HWTXM_5G,49716145104,45
b0:95:8e:2e:8b:ae,5745,false,-69,4H-05-5G-121,49716145099,45
ac:f9:70:89:ee:3f,5745,false,-87,,49716145094,45
f0:c8:50:06:a3:dc,5745,false,-92,LCX_Test,49716145089,45
74:d2:1d:a0:87:ec,5745,false,-94,Horus_1H_8D,49716145082,45
00:5a:13:54:0d:cc,5745,false,-92,2F-26培训教室_5G,49716145073,45
90:17:ac:c0:75:ff,5300,false,-75,,49716145066,45
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49716145061,45
8c:6d:77:ec:ec:6c,5280,false,-73,HUAWEI-5GCPE-5G-EC69,49716145057,45
34:0a:98:07:ac:66,5280,false,-79,HUAWEI-5GCPE-5G-AC63,49716145050,45
90:17:ac:ac:43:31,5240,false,-78,Huawei-Employee,49716145046,45
90:17:ac:ab:e8:71,5240,false,-82,Huawei-Employee,49716145042,45
90:17:ac:c0:f2:71,5240,false,-87,Huawei-Employee,49716145036,45
b4:43:26:1e:2a:51,5200,false,-84,Huawei-Employee,49716145032,45
cc:2d:e0:60:22:51,5180,false,-81,AirStation-FreeWiFi,49716145027,45
ac:f9:70:89:9b:71,5180,false,-79,Huawei-Employee,49716145023,45
90:17:ac:ac:8d:5f,5180,false,-79,,49716145017,45
90:17:ac:c0:66:df,5180,false,-77,,49716145011,45
90:17:ac:c1:19:5f,5180,false,-76,,49716145005,45
00:25:92:1a:51:88,5180,false,-93,AP-00:25:92:1a:51:88,49716144999,45
28:a1:eb:9a:85:4e,2467,false,-70,Mobile(4H03),49716144995,45
28:a1:eb:9a:2e:28,2467,false,-76,2H03,49716144990,45
50:01:d9:76:2c:e0,2462,false,-72,TP3218-55,49716144986,45
a0:63:91:49:51:4f,2452,false,-65,Meetingcontrol(4H03),49716144982,45
5c:a8:6a:9e:96:23,2447,false,-72,HUAWEI-E5573-9623,49716144978,45
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,45
88:d7:f6:b6:59:e0,2437,false,-73,HWTXM,49716144967,45
a8:0c:63:e8:d1:87,2432,false,-71,HUAWEI-D187,49716144962,45
38:37:8b:17:ad:b5,2432,false,-60,HUAWEI-B315-ADB5,49716144958,45
90:17:ac:ac:7f:2f,2412,false,-64,,49716144952,45
90:17:ac:ac:88:0b,2412,false,-52,,49716144948,45
90:17:ac:ac:7f:2b,2422,false,-65,,49716144943,45
90:17:ac:ac:88:0f,2412,false,-56,,49716144939,45
90:17:ac:c0:77:eb,2412,false,-70,,49716144932,45
ac:f9:70:89:9a:0b,2412,false,-58,hw_manage_9a00,49716144923,45
90:17:ac:c0:84:9f,5240,false,-79,,49716144917,45
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49716144908,45
74:72:b0:df:b0:b9,5180,false,-88,AP-74:72:b0:df:b0:b9,49716144904,45
90:17:ac:ae:85:df,5180,false,-88,,49716144897,45
90:17:ac:c0:25:5f,5180,false,-79,,49716144889,45
90:17:ac:c0:ee:df,5180,false,-85,,49716144882,45
90:17:ac:c0:fe:9f,5180,false,-81,,49716144875,45
90:17:ac:ac:8a:4f,2412,false,-56,,49716144867,45
b0:95:8e:2e:8b:ac,2462,false,-66,4H-05-4G-121,49716144863,45
9c:b2:b2:e9:1b:49,2462,false,-76,H3,49716144859,45
90:17:ac:ac:55:4b,2462,false,-54,,49716144855,45
90:17:ac:ac:8a:4b,2462,false,-66,,49716144848,45
f4:cb:52:7a:d8:4f,2437,false,-82,HUAWEI_novaplus_570D,49716144843,45
2e:f0:a2:0b:4e:9e,2437,false,-81,iPhone,49716144837,45
8c:6d:77:ec:ec:6a,2437,false,-79,HUAWEI-5GCPE-EC69,49716144817,45
ac:f9:70:89:89:8b,2412,false,-63,hw_manage_8980,49712522134,45
90:17:ac:c0:57:9f,5180,false,-72,,49712522130,45
90:17:ac:ac:56:bf,5180,false,-71,,49712522125,45
90:17:ac:c0:30:7f,5180,false,-75,,49712522122,45
90:17:ac:c0:75:ff,5180,false,-88,,49712522118,45
90:17:ac:bf:ba:1f,5180,false,-88,,49712522113,45
90:17:ac:c0:4f:1f,5180,false,-76,,49712522108,45
fa:59:71:4e:3d:f6,2462,false,-92,DIRECT-UFLAPTOP-27TC7V6MmsDD,49712522100,45
90:17:ac:ac:84:cb,2472,false,-69,,49712522092,45
90:17:ac:ac:55:4f,2412,false,-59,,49712522086,45
c0:f2:a2:f0:ea:05,2447,false,-86,MiFi_EA05,49712522079,45
90:17:ac:c0:78:ef,2412,false,-88,,49712522073,45
5c:ea:1d:47:90:8a,2437,false,-94,HP-Print-8A-M126,49712522063,45
90:17:ac:ac:7f:ef,2412,false,-72,,49712522046,45
9c:37:f4:04:9e:ef,2412,false,-78,,49710755912,45
90:17:ac:ae:11:af,2412,false,-65,,49710755908,45
90:17:ac:ac:92:2b,2412,false,-64,,49710755905,45
90:17:ac:bf:c8:eb,2412,false,-83,,49710755902,45
9c:37:f4:04:a1:ef,2412,false,-55,,49710755895,45
9c:37:f4:04:a1:eb,2412,false,-55,,49710755892,45
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,45
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,45
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,45
90:17:ac:ab:ec:71,5825,true,-81,Huawei-Employee,49725400675,46
90:17:ac:c0:fd:d1,5825,true,-93,Huawei-Employee,49725400667,46
9c:37:f4:05:77:d1,5825,true,-93,Huawei-Employee,49725400663,46
90:17:ac:c1:17:11,5825,true,-94,Huawei-Employee,49725400658,46
90:17:ac:c1:04:d1,5825,true,-92,Huawei-Employee,49725400651,46
90:17:ac:c0:6f:d1,5805,true,-80,Huawei-Employee,49725400647,46
90:17:ac:ab:ed:31,5805,true,-72,Huawei-Employee,49725400643,46
4a:2c:a0:c8:6d:b2,5805,true,-85,mi8se,49725400636,46
dc:fe:18:82:df:5d,5785,true,-82,vHAG_5G,49725400631,46
90:17:ac:c0:f2:d1,5785,true,-86,Huawei-Employee,49725400626,46
d0:76:e7:f2:d5:1c,5785,true,-73,TP-LINK_5G_D51A,49725400621,46
b0:55:08:74:2b:a4,5785,true,-67,dddd pppp,49725400614,46
b4:43:26:1d:96:91,5765,true,-82,Huawei-Employee,49725400608,46
90:17:ac:c0:2c:91,5765,true,-80,Huawei-Employee,49725400598,46
48:7d:2e:e9:75:9c,5765,true,-80,TP-LINK_5G_JIAO,49725400590,46
90:17:ac:bf:4f:51,5745,true,-86,Huawei-Employee,49725400584,46
24:2e:02:26:30:49,5745,true,-84,EML-AL00%04%CloudClone,49725400578,46
f0:c8:50:06:a3:dc,5745,true,-79,LCX_Test,49725400573,46
b0:95:8e:2e:8b:ae,5745,true,-84,4H-05-5G-121,49725400569,46
90:17:ac:ab:ea:f1,5745,true,-92,Huawei-Employee,49725400564,46
90:17:ac:c0:6f:11,5745,true,-88,Huawei-Employee,49725400557,46
b4:43:26:1e:36:df,5745,true,-70,,49725400550,46
34:0a:98:07:ac:66,5280,true,-73,HUAWEI-5GCPE-5G-AC63,49725400543,46
c4:b8:b4:8d:15:44,5280,true,-77,HUAWEI-5GCPE-5G-1541,49725400538,46
8c:6d:77:ec:ec:6c,5280,true,-70,HUAWEI-5GCPE-5G-EC69,49725400534,46
90:17:ac:c0:2c:81,2472,true,-79,Huawei-Employee,49725400528,46
90:17:ac:c1:18:b0,5240,true,-88,wlanaccessv2.0,49725400522,46
90:17:ac:c0:f2:71,5240,true,-84,Huawei-Employee,49725400519,46
82:35:c1:e8:f5:00,5240,true,-83,MarkBu,49725400513,46
ac:f9:70:3b:6d:31,5240,true,-84,Huawei-Employee,49725400508,46
90:17:ac:ac:43:31,5240,true,-83,Huawei-Employee,49725400505,46
90:17:ac:ab:e8:71,5240,true,-78,Huawei-Employee,49725400499,46
90:17:ac:c1:08:ff,5240,true,-77,,49725400492,46
90:17:ac:c0:27:31,5220,true,-84,Huawei-Employee,49725400486,46
90:17:ac:ab:ec:d1,5200,true,-84,Huawei-Employee,49725400480,46
b4:43:26:1e:2a:51,5200,true,-76,Huawei-Employee,49725400475,46
9c:37:f4:04:a1:eb,2432,true,-54,,49725400471,46
90:17:ac:ac:89:51,5200,true,-84,Huawei-Employee,49725400462,46
90:17:ac:ab:ed:21,2412,true,-79,Huawei-Employee,49725400451,46
cc:2d:e0:60:22:51,5180,true,-78,AirStation-FreeWiFi,49725400445,46
ac:f9:70:89:9b:71,5180,true,-71,Huawei-Employee,49725400402,46
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,46
90:17:ac:c1:04:d1,5825,true,-93,Huawei-Employee,49726943561,47
90:17:ac:ab:ec:71,5825,true,-85,Huawei-Employee,49726943557,47
9c:37:f4:05:77:d1,5825,true,-88,Huawei-Employee,49726943554,47
4a:2c:a0:c8:6d:b2,5805,true,-95,mi8se,49726943549,47
90:17:ac:ab:ed:31,5805,true,-83,Huawei-Employee,49726943544,47
90:17:ac:c0:6f:d1,5805,true,-81,Huawei-Employee,49726943541,47
dc:fe:18:82:df:5d,5785,true,-78,vHAG_5G,49726943536,47
b4:43:26:1e:28:71,5785,true,-94,Huawei-Employee,49726943531,47
d0:76:e7:f2:d5:1c,5785,true,-73,TP-LINK_5G_D51A,49726943527,47
90:17:ac:c0:f2:d1,5785,true,-81,Huawei-Employee,49726943523,47
b0:55:08:74:2b:a4,5785,true,-83,dddd pppp,49726943519,47
ac:85:3d:b1:2f:50,5785,true,-91,wlanaccessv2.0,49726943509,47
48:7d:2e:e9:75:9c,5765,true,-81,TP-LINK_5G_JIAO,49726943505,47
90:17:ac:c0:2c:91,5765,true,-76,Huawei-Employee,49726943499,47
b4:43:26:1d:96:91,5765,true,-86,Huawei-Employee,49726943495,47
90:17:ac:bf:4f:51,5745,true,-87,Huawei-Employee,49726943491,47
b4:43:26:1e:36:df,5745,true,-72,,49726943486,47
f0:c8:50:06:a3:dc,5745,true,-77,LCX_Test,49726943482,47
b4:43:26:1e:39:3f,5745,true,-88,,49726943475,47
b0:95:8e:2e:8b:ae,5745,true,-80,4H-05-5G-121,49726943471,47
24:2e:02:26:30:49,5745,true,-83,EML-AL00%04%CloudClone,49726943466,47
90:17:ac:c1:08:ff,5320,true,-77,,49726943455,47
c4:b8:b4:8d:15:44,5280,true,-72,HUAWEI-5GCPE-5G-1541,49726943450,47
8c:6d:77:ec:ec:6c,5280,true,-70,HUAWEI-5GCPE-5G-EC69,49726943447,47
34:0a:98:07:ac:66,5280,true,-70,HUAWEI-5GCPE-5G-AC63,49726943443,47
9c:37:f4:04:9e:eb,2472,true,-69,,49726943436,47
90:17:ac:c1:11:d1,5240,true,-91,Huawei-Employee,49726943432,47
90:17:ac:c0:7c:51,5240,true,-88,Huawei-Employee,49726943427,47
90:17:ac:ab:e8:71,5240,true,-68,Huawei-Employee,49726943423,47
90:17:ac:ac:43:31,5240,true,-74,Huawei-Employee,49726943419,47
ac:f9:70:3b:6d:31,5240,true,-79,Huawei-Employee,49726943416,47
90:17:ac:c0:f2:71,5240,true,-82,Huawei-Employee,49726943413,47
ac:85:3d:b0:b2:b1,5240,true,-91,Huawei-Employee,49726943408,47
90:17:ac:c0:f3:31,5220,true,-92,Huawei-Employee,49726943403,47
b4:43:26:1e:2a:51,5200,true,-77,Huawei-Employee,49726943399,47
90:17:ac:ac:89:51,5200,true,-82,Huawei-Employee,49726943395,47
90:17:ac:ab:ec:d1,5200,true,-88,Huawei-Employee,49726943392,47
90:17:ac:c0:16:5f,5180,true,-67,,49726943386,47
34:00:a3:03:bc:95,5180,true,-83,AC-SPLITE-EAP,49726943382,47
90:17:ac:ac:7f:3f,5180,true,-70,,49726943376,47
00:25:92:5d:5c:a3,5180,true,-91,AP-00:25:92:5d:5c:a3,49726943372,47
90:17:ac:c0:15:bf,5180,true,-67,,49726943367,47
ac:f9:70:89:d8:0b,2412,true,-73,hw_manage_d800,49726943362,47
b4:43:26:1e:3e:eb,2412,true,-49,hw_manage_3ee0,49726943358,47
b4:43:26:1e:3e:4b,2412,true,-57,hw_manage_3e40,49726943354,47
48:7d:2e:0e:20:2c,5180,true,-83,9,49726943348,47
b4:43:26:1e:3e:8b,2412,true,-57,hw_manage_3e80,49726943344,47
90:17:ac:c0:67:7f,5180,true,-76,,49726943338,47
cc:2d:e0:60:22:51,5180,true,-77,AirStation-FreeWiFi,49726943334,47
ac:f9:70:89:9b:71,5180,true,-81,Huawei-Employee,49726943330,47
90:17:ac:c0:fd:d1,5825,true,-93,Huawei-Employee,49726943326,47
90:17:ac:c1:17:11,5825,true,-94,Huawei-Employee,49726943319,47
90:17:ac:ab:ea:f1,5745,true,-92,Huawei-Employee,49726943315,47
90:17:ac:c0:6f:11,5745,true,-88,Huawei-Employee,49726943308,47
90:17:ac:c0:2c:81,2472,true,-79,Huawei-Employee,49726943303,47
90:17:ac:c1:18:b0,5240,true,-88,wlanaccessv2.0,49726943297,47
82:35:c1:e8:f5:00,5240,true,-83,MarkBu,49726943291,47
90:17:ac:c0:27:31,5220,true,-84,Huawei-Employee,49726943284,47
9c:37:f4:04:a1:eb,2432,true,-54,,49726943277,47
90:17:ac:ab:ed:21,2412,true,-79,Huawei-Employee,49726943258,47
90:17:ac:c1:08:ff,5240,false,-77,,49725400492,47
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,47
9c:37:f4:05:77:d1,5825,true,-91,Huawei-Employee,49728442681,48
90:17:ac:c1:17:11,5825,true,-95,Huawei-Employee,49728442677,48
90:17:ac:ab:ed:31,5805,true,-79,Huawei-Employee,49728442673,48
90:17:ac:c0:6f:d1,5805,true,-84,Huawei-Employee,49728442656,48
4a:2c:a0:c8:6d:b2,5805,true,-86,mi8se,49728442649,48
48:62:76:03:46:f0,5785,true,-92,wlanaccessv2.0,49728442644,48
ac:85:3d:b1:2f:50,5785,true,-93,wlanaccessv2.0,49728442639,48
90:17:ac:c0:f2:d1,5785,true,-83,Huawei-Employee,49728442635,48
b0:55:08:74:2b:a4,5785,true,-79,dddd pppp,49728442631,48
48:62:76:03:46:f1,5785,true,-92,Huawei-Employee,49728442625,48
ac:85:3d:b1:2f:51,5785,true,-92,Huawei-Employee,49728442620,48
dc:fe:18:82:df:5d,5785,true,-82,vHAG_5G,49728442616,48
d0:76:e7:f2:d5:1c,5785,true,-76,TP-LINK_5G_D51A,49728442612,48
48:7d:2e:e9:75:9c,5765,true,-77,TP-LINK_5G_JIAO,49728442608,48
b4:43:26:1d:96:91,5765,true,-82,Huawei-Employee,49728442605,48
90:17:ac:c0:2c:91,5765,true,-79,Huawei-Employee,49728442599,48
90:17:ac:ab:ea:f1,5745,true,-91,Huawei-Employee,49728442595,48
90:17:ac:bf:4f:51,5745,true,-88,Huawei-Employee,49728442592,48
f0:c8:50:06:a3:dc,5745,true,-84,LCX_Test,49728442587,48
90:17:ac:c0:6f:11,5745,true,-92,Huawei-Employee,49728442582,48
b4:43:26:1e:36:df,5745,true,-64,,49728442576,48
c4:b8:b4:8d:15:44,5280,true,-74,HUAWEI-5GCPE-5G-1541,49728442572,48
8c:6d:77:ec:ec:6c,5280,true,-71,HUAWEI-5GCPE-5G-EC69,49728442569,48
48:7d:2e:e9:75:9a,2472,true,-80,jiao,49728442563,48
ac:f9:70:89:9b:61,2472,true,-81,Huawei-Employee,49728442558,48
34:0a:98:07:ac:66,5280,true,-76,HUAWEI-5GCPE-5G-AC63,49728442554,48
9c:37:f4:04:9e:eb,2472,true,-64,,49728442550,48
90:17:ac:bf:c8:eb,2462,true,-95,,49728442545,48
90:17:ac:c0:2c:81,2472,true,-85,Huawei-Employee,49728442541,48
90:17:ac:ac:43:31,5240,true,-75,Huawei-Employee,49728442536,48
90:17:ac:c1:18:b1,5240,true,-91,Huawei-Employee,49728442530,48
ac:f9:70:3b:6d:31,5240,true,-83,Huawei-Employee,49728442526,48
90:17:ac:ab:e8:71,5240,true,-72,Huawei-Employee,49728442522,48
90:17:ac:c1:18:b0,5240,true,-88,wlanaccessv2.0,49728442518,48
90:17:ac:c0:f2:71,5240,true,-81,Huawei-Employee,49728442515,48
82:35:c1:e8:f5:00,5240,true,-84,MarkBu,49728442511,48
b0:e1:7e:09:20:3c,2437,true,-68,HUAWEI P10 Plus,49728442505,48
90:17:ac:c0:f3:31,5220,true,-83,Huawei-Employee,49728442501,48
00:25:92:5d:5c:a3,5180,true,-82,AP-00:25:92:5d:5c:a3,49728442497,48
ac:f9:70:89:d8:0b,2412,true,-68,hw_manage_d800,49728442492,48
36:2e:b6:79:1f:d3,2412,true,-69,MM,49728442487,48
b4:43:26:1e:3e:4b,2412,true,-62,hw_manage_3e40,49728442483,48
cc:2d:e0:60:22:51,5180,true,-76,AirStation-FreeWiFi,49728442478,48
b4:43:26:1e:3e:eb,2412,true,-49,hw_manage_3ee0,49728442473,48
74:72:b0:df:b0:44,5180,true,-82,AP-74:72:b0:df:b0:44,49728442467,48
ac:f9:70:89:9b:71,5180,true,-78,Huawei-Employee,49728442462,48
80:38:bc:17:17:d5,5180,true,-84,AC_EAP,49728442455,48
90:17:ac:c1:04:d1,5825,true,-93,Huawei-Employee,49728442452,48
90:17:ac:ab:ec:71,5825,true,-85,Huawei-Employee,49728442447,48
b4:43:26:1e:28:71,5785,true,-94,Huawei-Employee,49728442438,48
b4:43:26:1e:39:3f,5745,true,-88,,49728442432,48
b0:95:8e:2e:8b:ae,5745,true,-80,4H-05-5G-121,49728442428,48
24:2e:02:26:30:49,5745,true,-83,EML-AL00%04%CloudClone,49728442421,48
90:17:ac:c1:08:ff,5320,true,-77,,49728442413,48
90:17:ac:c1:11:d1,5240,true,-91,Huawei-Employee,49728442408,48
90:17:ac:c0:7c:51,5240,true,-88,Huawei-Employee,49728442401,48
ac:85:3d:b0:b2:b1,5240,true,-91,Huawei-Employee,49728442395,48
b4:43:26:1e:2a:51,5200,true,-77,Huawei-Employee,49728442391,48
90:17:ac:ac:89:51,5200,true,-82,Huawei-Employee,49728442385,48
90:17:ac:ab:ec:d1,5200,true,-88,Huawei-Employee,49728442381,48
90:17:ac:c0:16:5f,5180,true,-67,,49728442374,48
34:00:a3:03:bc:95,5180,true,-83,AC-SPLITE-EAP,49728442369,48
90:17:ac:ac:7f:3f,5180,true,-70,,49728442363,48
90:17:ac:c0:15:bf,5180,true,-67,,49728442358,48
48:7d:2e:0e:20:2c,5180,true,-83,9,49728442352,48
b4:43:26:1e:3e:8b,2412,true,-57,hw_manage_3e80,49728442347,48
90:17:ac:c0:67:7f,5180,true,-76,,49728442339,48
90:17:ac:c0:fd:d1,5825,true,-93,Huawei-Employee,49728442332,48
90:17:ac:c0:27:31,5220,true,-84,Huawei-Employee,49728442323,48
9c:37:f4:04:a1:eb,2432,true,-54,,49728442316,48
90:17:ac:ab:ed:21,2412,true,-79,Huawei-Employee,49728442296,48
90:17:ac:c1:08:ff,5240,false,-77,,49725400492,48
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,48
90:17:ac:c0:fd:d1,5825,true,-88,Huawei-Employee,49730245094,49
90:17:ac:ab:ec:71,5825,true,-91,Huawei-Employee,49730245088,49
90:17:ac:c1:17:10,5825,true,-92,wlanaccessv2.0,49730245084,49
