bssid,frequency,legit,rss,ssid,timestamp,wifiNo
34:96:72:ac:57:01,5785,true,-83,TP-LINK_42785,49483377275,7
a0:63:91:49:51:4e,5765,true,-69,Meetingcontrol(4H03)-5G,49483377271,7
74:d2:1d:a0:87:ec,5745,true,-84,Horus_1H_8D,49483377266,7
b0:95:8e:2e:8b:ae,5745,true,-63,4H-05-5G-121,49483377262,7
88:d7:f6:b6:59:e4,5745,true,-74,HWTXM_5G,49483377257,7
c4:b8:b4:8d:15:44,5280,true,-87,HUAWEI-5GCPE-5G-1541,49483377254,7
8c:6d:77:ec:ec:6c,5280,true,-88,HUAWEI-5GCPE-5G-EC69,49483377249,7
88:ce:fa:f6:62:e6,5200,true,-86,HUAWEI5G-UMTSNP,49483377245,7
90:17:ac:c0:4f:df,5180,true,-79,,49483377239,7
74:72:b0:df:b0:b9,5180,true,-83,AP-74:72:b0:df:b0:b9,49483377235,7
90:17:ac:ac:94:5f,5180,true,-67,,49483377232,7
74:72:b0:df:b0:63,5180,true,-85,AP-74:72:b0:df:b0:63,49483377226,7
ac:f9:70:89:9b:71,5180,true,-92,Huawei-Employee,49483377222,7
b0:95:8e:2e:8b:ac,2462,true,-57,4H-05-4G-121,49483377219,7
a0:63:91:49:51:4f,2452,true,-63,Meetingcontrol(4H03),49483377215,7
5c:a8:6a:9e:96:23,2447,true,-73,HUAWEI-E5573-9623,49483377211,7
b8:27:eb:54:02:01,2437,true,-67,Autolabor,49483377206,7
38:37:8b:17:ad:b5,2432,true,-57,HUAWEI-B315-ADB5,49483377197,7
9c:37:f4:04:a9:8f,2412,true,-69,,49483377190,7
ac:f9:70:89:89:8b,2412,true,-67,hw_manage_8980,49483377182,7
90:17:ac:c0:5e:bf,5765,true,-66,,49483377176,7
48:7d:2e:e9:75:9c,5765,true,-88,TP-LINK_5G_JIAO,49483377171,7
20:6b:e7:fb:3e:b2,5765,true,-88,TP-LINK_5G_3EB0,49483377165,7
34:0a:98:07:ac:66,5280,true,-91,HUAWEI-5GCPE-5G-AC63,49483377159,7
90:17:ac:ab:e8:71,5240,true,-95,Huawei-Employee,49483377154,7
ac:f9:70:3b:6d:31,5240,true,-94,Huawei-Employee,49483377149,7
90:17:ac:ac:89:51,5200,true,-92,Huawei-Employee,49483377142,7
b4:43:26:1e:2a:51,5200,true,-86,Huawei-Employee,49483377137,7
90:17:ac:ae:8d:df,5180,true,-80,,49483377131,7
90:17:ac:ac:84:7f,5180,true,-88,,49483377126,7
90:17:ac:c1:0d:bf,5180,true,-93,,49483377118,7
90:17:ac:bf:00:df,5180,true,-81,,49483377110,7
90:17:ac:be:f9:3f,5180,true,-71,,49483377106,7
90:17:ac:ac:56:6b,2472,true,-83,,49483377101,7
28:a1:eb:9a:85:4e,2467,true,-69,Mobile(4H03),49483377097,7
9c:b2:b2:e9:1b:49,2462,true,-74,H3,49483377091,7
90:17:ac:ac:55:cb,2457,true,-73,,49483377085,7
ac:f9:70:89:89:ab,2412,true,-67,hw_manage_89a0,49483377081,7
9c:37:f4:05:6a:3f,5180,true,-74,,49483377075,7
90:17:ac:bf:ce:ff,5180,true,-87,,49483377069,7
00:25:92:5d:5c:a3,5180,true,-95,AP-00:25:92:5d:5c:a3,49483377063,7
90:17:ac:ac:80:bf,5180,true,-86,,49483377056,7
90:17:ac:c0:5d:9f,5180,true,-72,,49483377050,7
90:17:ac:c0:67:3f,5180,true,-84,,49483377042,7
9c:37:f4:04:a0:2b,2472,true,-61,,49483377036,7
90:17:ac:c0:85:0b,2467,true,-68,,49483377029,7
90:17:ac:ae:06:0f,2412,true,-82,,49483377022,7
28:a1:eb:80:44:c2,2442,true,-81,1H03,49483377017,7
88:d7:f6:b6:59:e0,2437,true,-79,HWTXM,49483377007,7
02:1a:11:f1:dc:59,2437,true,-74,HUAWEI P10,49483377000,7
b4:43:26:1e:3e:cb,2412,true,-73,hw_manage_3ec0,49483376995,7
ac:f9:70:89:d8:0b,2412,true,-69,hw_manage_d800,49483376990,7
b4:43:26:1e:36:8b,2412,true,-71,hw_manage_3680,49483376984,7
90:17:ac:c0:6f:d1,5805,true,-91,Huawei-Employee,49483376979,7
90:17:ac:ab:ed:31,5805,true,-93,Huawei-Employee,49483376972,7
90:17:ac:c0:2c:91,5765,true,-92,Huawei-Employee,49483376965,7
f0:c8:50:06:a3:dc,5745,true,-91,LCX_Test,49483376583,7
90:17:ac:c0:85:0f,2412,true,-71,,49483376556,7
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,7
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,7
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,7
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,7
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,7
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,7
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,7
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,7
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,7
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,7
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,7
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,7
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,7
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,7
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,7
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,7
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,7
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,7
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,7
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,7
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,7
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,7
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,7
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,7
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,7
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,7
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,7
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,7
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,7
90:17:ac:c1:21:df,5180,false,-87,,49477211167,7
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,7
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,7
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,7
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,7
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,7
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,8
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,8
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,8
74:d2:1d:a0:87:ec,5745,false,-84,Horus_1H_8D,49483377266,8
b0:95:8e:2e:8b:ae,5745,false,-63,4H-05-5G-121,49483377262,8
88:d7:f6:b6:59:e4,5745,false,-74,HWTXM_5G,49483377257,8
c4:b8:b4:8d:15:44,5280,false,-87,HUAWEI-5GCPE-5G-1541,49483377254,8
8c:6d:77:ec:ec:6c,5280,false,-88,HUAWEI-5GCPE-5G-EC69,49483377249,8
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49483377245,8
90:17:ac:c0:4f:df,5180,false,-79,,49483377239,8
74:72:b0:df:b0:b9,5180,false,-83,AP-74:72:b0:df:b0:b9,49483377235,8
90:17:ac:ac:94:5f,5180,false,-67,,49483377232,8
74:72:b0:df:b0:63,5180,false,-85,AP-74:72:b0:df:b0:63,49483377226,8
ac:f9:70:89:9b:71,5180,false,-92,Huawei-Employee,49483377222,8
b0:95:8e:2e:8b:ac,2462,false,-57,4H-05-4G-121,49483377219,8
a0:63:91:49:51:4f,2452,false,-63,Meetingcontrol(4H03),49483377215,8
5c:a8:6a:9e:96:23,2447,false,-73,HUAWEI-E5573-9623,49483377211,8
b8:27:eb:54:02:01,2437,false,-67,Autolabor,49483377206,8
38:37:8b:17:ad:b5,2432,false,-57,HUAWEI-B315-ADB5,49483377197,8
9c:37:f4:04:a9:8f,2412,false,-69,,49483377190,8
ac:f9:70:89:89:8b,2412,false,-67,hw_manage_8980,49483377182,8
90:17:ac:c0:5e:bf,5765,false,-66,,49483377176,8
48:7d:2e:e9:75:9c,5765,false,-88,TP-LINK_5G_JIAO,49483377171,8
20:6b:e7:fb:3e:b2,5765,false,-88,TP-LINK_5G_3EB0,49483377165,8
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,8
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,8
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,8
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,8
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,8
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,8
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,8
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,8
90:17:ac:bf:00:df,5180,false,-81,,49483377110,8
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,8
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,8
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,8
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,8
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,8
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,8
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,8
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,8
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,8
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,8
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,8
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,8
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,8
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,8
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,8
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,8
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,8
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,8
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,8
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,8
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,8
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,8
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,8
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,8
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,8
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,8
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,8
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,8
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,8
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,8
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,8
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,8
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,8
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,8
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,8
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,8
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,8
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,8
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,8
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,8
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,8
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,8
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,8
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,8
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,8
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,8
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,8
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,8
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,8
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,8
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,8
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,8
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,8
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,8
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,8
90:17:ac:c1:21:df,5180,false,-87,,49477211167,8
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,8
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,8
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,8
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,8
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,8
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,9
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,9
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,9
74:d2:1d:a0:87:ec,5745,false,-84,Horus_1H_8D,49483377266,9
b0:95:8e:2e:8b:ae,5745,false,-63,4H-05-5G-121,49483377262,9
88:d7:f6:b6:59:e4,5745,false,-74,HWTXM_5G,49483377257,9
c4:b8:b4:8d:15:44,5280,false,-87,HUAWEI-5GCPE-5G-1541,49483377254,9
8c:6d:77:ec:ec:6c,5280,false,-88,HUAWEI-5GCPE-5G-EC69,49483377249,9
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49483377245,9
90:17:ac:c0:4f:df,5180,false,-79,,49483377239,9
74:72:b0:df:b0:b9,5180,false,-83,AP-74:72:b0:df:b0:b9,49483377235,9
90:17:ac:ac:94:5f,5180,false,-67,,49483377232,9
74:72:b0:df:b0:63,5180,false,-85,AP-74:72:b0:df:b0:63,49483377226,9
ac:f9:70:89:9b:71,5180,false,-92,Huawei-Employee,49483377222,9
b0:95:8e:2e:8b:ac,2462,false,-57,4H-05-4G-121,49483377219,9
a0:63:91:49:51:4f,2452,false,-63,Meetingcontrol(4H03),49483377215,9
5c:a8:6a:9e:96:23,2447,false,-73,HUAWEI-E5573-9623,49483377211,9
b8:27:eb:54:02:01,2437,false,-67,Autolabor,49483377206,9
38:37:8b:17:ad:b5,2432,false,-57,HUAWEI-B315-ADB5,49483377197,9
9c:37:f4:04:a9:8f,2412,false,-69,,49483377190,9
ac:f9:70:89:89:8b,2412,false,-67,hw_manage_8980,49483377182,9
90:17:ac:c0:5e:bf,5765,false,-66,,49483377176,9
48:7d:2e:e9:75:9c,5765,false,-88,TP-LINK_5G_JIAO,49483377171,9
20:6b:e7:fb:3e:b2,5765,false,-88,TP-LINK_5G_3EB0,49483377165,9
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,9
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,9
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,9
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,9
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,9
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,9
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,9
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,9
90:17:ac:bf:00:df,5180,false,-81,,49483377110,9
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,9
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,9
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,9
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,9
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,9
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,9
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,9
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,9
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,9
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,9
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,9
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,9
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,9
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,9
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,9
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,9
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,9
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,9
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,9
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,9
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,9
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,9
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,9
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,9
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,9
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,9
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,9
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,9
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,9
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,9
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,9
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,9
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,9
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,9
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,9
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,9
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,9
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,9
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,9
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,9
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,9
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,9
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,9
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,9
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,9
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,9
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,9
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,9
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,9
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,9
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,9
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,9
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,9
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,9
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,9
90:17:ac:c1:21:df,5180,false,-87,,49477211167,9
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,9
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,9
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,9
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,9
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,9
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,10
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,10
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,10
74:d2:1d:a0:87:ec,5745,false,-84,Horus_1H_8D,49483377266,10
b0:95:8e:2e:8b:ae,5745,false,-63,4H-05-5G-121,49483377262,10
88:d7:f6:b6:59:e4,5745,false,-74,HWTXM_5G,49483377257,10
c4:b8:b4:8d:15:44,5280,false,-87,HUAWEI-5GCPE-5G-1541,49483377254,10
8c:6d:77:ec:ec:6c,5280,false,-88,HUAWEI-5GCPE-5G-EC69,49483377249,10
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49483377245,10
90:17:ac:c0:4f:df,5180,false,-79,,49483377239,10
74:72:b0:df:b0:b9,5180,false,-83,AP-74:72:b0:df:b0:b9,49483377235,10
90:17:ac:ac:94:5f,5180,false,-67,,49483377232,10
74:72:b0:df:b0:63,5180,false,-85,AP-74:72:b0:df:b0:63,49483377226,10
ac:f9:70:89:9b:71,5180,false,-92,Huawei-Employee,49483377222,10
b0:95:8e:2e:8b:ac,2462,false,-57,4H-05-4G-121,49483377219,10
a0:63:91:49:51:4f,2452,false,-63,Meetingcontrol(4H03),49483377215,10
5c:a8:6a:9e:96:23,2447,false,-73,HUAWEI-E5573-9623,49483377211,10
b8:27:eb:54:02:01,2437,false,-67,Autolabor,49483377206,10
38:37:8b:17:ad:b5,2432,false,-57,HUAWEI-B315-ADB5,49483377197,10
9c:37:f4:04:a9:8f,2412,false,-69,,49483377190,10
ac:f9:70:89:89:8b,2412,false,-67,hw_manage_8980,49483377182,10
90:17:ac:c0:5e:bf,5765,false,-66,,49483377176,10
48:7d:2e:e9:75:9c,5765,false,-88,TP-LINK_5G_JIAO,49483377171,10
20:6b:e7:fb:3e:b2,5765,false,-88,TP-LINK_5G_3EB0,49483377165,10
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,10
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,10
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,10
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,10
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,10
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,10
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,10
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,10
90:17:ac:bf:00:df,5180,false,-81,,49483377110,10
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,10
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,10
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,10
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,10
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,10
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,10
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,10
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,10
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,10
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,10
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,10
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,10
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,10
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,10
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,10
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,10
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,10
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,10
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,10
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,10
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,10
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,10
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,10
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,10
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,10
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,10
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,10
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,10
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,10
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,10
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,10
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,10
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,10
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,10
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,10
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,10
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,10
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,10
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,10
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,10
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,10
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,10
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,10
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,10
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,10
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,10
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,10
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,10
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,10
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,10
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,10
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,10
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,10
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,10
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,10
90:17:ac:c1:21:df,5180,false,-87,,49477211167,10
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,10
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,10
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,10
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,10
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,10
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,11
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,11
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,11
